16.716,1,-0.001396899,0.998603101,1.7,1.699147193
16.72,1,0.015516746,1.015516746,1.7,1.709472973
16.724,1,-0.004422409,0.995577591,1.7,1.697300119
16.728,1,-0.029590801,0.970409199,1.7,1.681934816
16.732,1,-0.01714425,0.98285575,1.7,1.689533435
16.736,1,-0.070836019,0.929163981,1.7,1.656754611
16.74,1,-0.049582328,0.950417672,1.7,1.669729989
16.744,1,-0.006778122,0.993221878,1.7,1.695861957
16.748,1,-0.043374755,0.956625245,1.7,1.673519712
16.752,1,0.000772361,1.000772361,1.7,1.700471527
16.756,1,-0.002394574,0.997605426,1.7,1.698538113
16.76,1,-0.01148952,0.98851048,1.7,1.692985648
16.764,1,0.040458936,1.040458936,1.7,1.724700181
16.768,1,0.01431091,1.01431091,1.7,1.70873681
16.772,1,-0.033258805,0.966741195,1.7,1.6796955
16.776,1,-0.057469582,0.942530418,1.7,1.66491482
16.78,1,-0.084947299,0.915052701,1.7,1.648139674
16.784,1,-0.048428069,0.951571931,1.7,1.670434664
16.788,1,-0.099453177,0.900546823,1.7,1.639283836
16.792,1,-0.09264015,0.90735985,1.7,1.643443189
16.796,1,-0.086522474,0.913477526,1.7,1.647178029
16.8,1,-0.025860207,0.974139793,1.7,1.684212343
16.804,1,-0.024679435,0.975320565,1.7,1.684933205
16.808,1,-0.055930646,0.944069354,1.7,1.66585434
16.812,1,-0.019884592,0.980115408,1.7,1.687860456
16.816,1,-0.045173219,0.954826781,1.7,1.67242175
16.82,1,-0.037030895,0.962969105,1.7,1.677392639
16.824,1,-0.058122863,0.941877137,1.7,1.664515992
16.828,1,-0.044630511,0.955369489,1.7,1.672753073
16.832,1,-0.079677705,0.920322295,1.7,1.651356761
16.836,1,-0.089639734,0.910360266,1.7,1.645274942
16.84,1,-0.074729238,0.925270762,1.7,1.6543778
16.844,1,-0.090951903,0.909048097,1.7,1.644473863
16.848,1,-0.070312529,0.929687471,1.7,1.657074201
16.852,1,-0.018617399,0.981382601,1.7,1.688634078
16.856,1,-0.086740241,0.913259759,1.7,1.647045083
16.86,1,-0.003240474,0.996759526,1.7,1.698021691
16.864,1,-0.040324719,0.959675281,1.7,1.675381759
16.868,1,-0.040018411,0.959981589,1.7,1.67556876
16.872,1,-0.068611476,0.931388524,1.7,1.658112694
16.876,1,-0.055302623,0.944697377,1.7,1.666237749
16.88,1,-0.107251604,0.892748396,1.7,1.634522895
16.884,1,-0.066729755,0.933270245,1.7,1.659261485
16.888,1,-0.073493661,0.926506339,1.7,1.65513212
16.892,1,-0.091950194,0.908049806,1.7,1.643864407
16.896,1,-0.076890426,0.923109574,1.7,1.653058395
16.9,1,-0.027491869,0.972508131,1.7,1.683216214
16.904,1,0.007620011,1.007620011,1.7,1.704652017
16.908,1,-0.039197079,0.960802921,1.7,1.676070183
16.912,1,-0.025316453,0.974683547,1.7,1.684544306
16.916,1,-0.046439179,0.953560821,1.7,1.671648881
16.92,1,-0.013435688,0.986564312,1.7,1.691797512
16.924,1,-0.021232712,0.978767288,1.7,1.687037429
16.928,1,-0.065938879,0.934061121,1.7,1.659744314
16.932,1,-0.076756572,0.923243428,1.7,1.653140113
16.936,1,-0.106956137,0.893043863,1.7,1.634703278
16.94,1,-0.093201842,0.906798158,1.7,1.643100276
16.944,1,-0.058001989,0.941998011,1.7,1.664589786
16.948,1,-0.052491428,0.947508572,1.7,1.667953983
16.952,1,0.015083436,1.015083436,1.7,1.709208438
16.956,1,0.008388597,1.008388597,1.7,1.705121239
16.96,1,0.022607668,1.022607668,1.7,1.713801981
16.964,1,0.022382588,1.022382588,1.7,1.71366457
16.968,1,0.007344473,1.007344473,1.7,1.704483801
16.972,1,0.011891852,1.011891852,1.7,1.707259975
16.976,1,-0.004456067,0.995543933,1.7,1.697279571
16.98,1,-0.042605826,0.957394174,1.7,1.673989143
16.984,1,-0.034512125,0.965487875,1.7,1.678930348
16.988,1,0.005332435,1.005332435,1.7,1.703255452
16.992,1,-0.018788138,0.981211862,1.7,1.688529842
16.996,1,0.015934529,1.015934529,1.7,1.70972803
17,1,0.056511489,1.056511489,1.7,1.734500264
17.004,1,0.068587505,1.068587505,1.7,1.741872672
17.008,1,0.039226518,1.039226518,1.7,1.723947789
17.012,1,0.092305282,1.092305282,1.7,1.756352375
17.016,1,0.055319846,1.055319846,1.7,1.733772766
17.02,1,0.104256543,1.104256543,1.7,1.76364862
17.024,1,0.060301805,1.060301805,1.7,1.736814252
17.028,1,0.049375646,1.049375646,1.7,1.730143832
17.032,1,0.05491988,1.05491988,1.7,1.733528587
17.036,1,0.029877629,1.029877629,1.7,1.718240292
17.04,1,0.015382447,1.015382447,1.7,1.709390984
17.044,1,0.103209424,1.103209424,1.7,1.763009354
17.048,1,0.049327209,1.049327209,1.7,1.730114261
17.052,1,0.124843225,1.124843225,1.7,1.776216789
17.056,1,0.090376898,1.090376898,1.7,1.755175096
17.06,1,0.104393262,1.104393262,1.7,1.763732087
17.064,1,0.18584637,1.18584637,1.7,1.813459209
17.068,1,0.150987832,1.150987832,1.7,1.792178072
17.072,1,0.159539375,1.159539375,1.7,1.797398788
17.076,1,0.084648224,1.084648224,1.7,1.751677741
17.08,1,0.112744065,1.112744065,1.7,1.768830251
17.084,1,0.078824841,1.078824841,1.7,1.748122565
17.088,1,0.071997015,1.071997015,1.7,1.743954177
17.092,1,0.111275547,1.111275547,1.7,1.767933721
17.096,1,0.101037368,1.101037368,1.7,1.761683313
17.1,1,0.108094176,1.108094176,1.7,1.765991494
17.104,1,0.146885081,1.146885081,1.7,1.789673342
17.108,1,0.122227029,1.122227029,1.7,1.774619601
17.112,1,0.185729028,1.185729028,1.7,1.813387571
17.116,1,0.118248757,1.118248757,1.7,1.772190866
17.12,1,0.137478586,1.137478586,1.7,1.783930677
17.124,1,0.161003036,1.161003036,1.7,1.798292353
17.128,1,0.092229703,1.092229703,1.7,1.756306233
17.132,1,0.097781804,1.097781804,1.7,1.759695792
17.136,1,0.057596869,1.057596869,1.7,1.735162888
17.14,1,0.133030116,1.133030116,1.7,1.781214886
17.144,1,0.152952997,1.152952997,1.7,1.793377805
17.148,1,0.142698717,1.142698717,1.7,1.787117567
17.152,1,0.181870465,1.181870465,1.7,1.811031919
17.156,1,0.111123236,1.111123236,1.7,1.767840735
17.16,1,0.191077356,1.191077356,1.7,1.816652726
17.164,1,0.213461991,1.213461991,1.7,1.830318546
17.168,1,0.117597909,1.117597909,1.7,1.771793524
17.172,1,0.161385942,1.161385942,1.7,1.798526118
17.176,1,0.084914519,1.084914519,1.7,1.751840314
17.18,1,0.109038119,1.109038119,1.7,1.766567772
17.184,1,0.079178695,1.079178695,1.7,1.748338593
17.188,1,0.056768426,1.056768426,1.7,1.734657124
17.192,1,0.110607625,1.110607625,1.7,1.767525955
17.196,1,0.100967597,1.100967597,1.7,1.761640718
17.2,1,0.10394816,1.10394816,1.7,1.763460352
17.204,1,0.131247908,1.131247908,1.7,1.780126848
17.208,1,0.164496889,1.164496889,1.7,1.800425351
17.212,1,0.182541522,1.182541522,1.7,1.811441599
17.216,1,0.135075798,1.135075798,1.7,1.782463774
17.22,1,0.096851361,1.096851361,1.7,1.759127756
17.224,1,0.112898493,1.112898493,1.7,1.76892453
17.228,1,0.103980389,1.103980389,1.7,1.763480028
17.232,1,0.074364095,1.074364095,1.7,1.74539928
17.236,1,0.047704003,1.047704003,1.7,1.729123294
17.24,1,0.059661299,1.059661299,1.7,1.736423223
17.244,1,0.055879125,1.055879125,1.7,1.734114206
17.248,1,0.070989831,1.070989831,1.7,1.743339292
17.252,1,0.11208138,1.11208138,1.7,1.768425682
17.256,1,0.124849546,1.124849546,1.7,1.776220648
17.26,1,0.11159358,1.11159358,1.7,1.768127881
17.264,1,0.127474139,1.127474139,1.7,1.777822962
17.268,1,0.128207703,1.128207703,1.7,1.778270803
17.272,1,0.127243856,1.127243856,1.7,1.777682374
17.276,1,0.081611593,1.081611593,1.7,1.749823877
17.28,1,0.032193411,1.032193411,1.7,1.719654078
17.284,1,0.07165335,1.07165335,1.7,1.74374437
17.288,1,0.017369255,1.017369255,1.7,1.71060393
17.292,1,0.018943438,1.018943438,1.7,1.711564969
17.296,1,0.053653934,1.053653934,1.7,1.732755727
17.3,1,0.076808608,1.076808608,1.7,1.746891655
17.304,1,0.108170797,1.108170797,1.7,1.766038272
17.308,1,0.113572483,1.113572483,1.7,1.769336001
17.312,1,0.121034246,1.121034246,1.7,1.773891407
17.316,1,0.079822628,1.079822628,1.7,1.748731715
17.32,1,0.090133167,1.090133167,1.7,1.755026299
17.324,1,0.104093002,1.104093002,1.7,1.763548778
17.328,1,0.01600267,1.01600267,1.7,1.70976963
17.332,1,0.056758109,1.056758109,1.7,1.734650826
17.336,1,0.025252073,1.025252073,1.7,1.71541639
17.34,1,0.057323667,1.057323667,1.7,1.734996098
17.344,1,0.073627861,1.073627861,1.7,1.744949809
17.348,1,0.035007071,1.035007071,1.7,1.721371817
17.352,1,0.106509545,1.106509545,1.7,1.765024077
17.356,1,0.067832416,1.067832416,1.7,1.74141169
17.36,1,0.100687136,1.100687136,1.7,1.761469497
17.364,1,0.138928651,1.138928651,1.7,1.784815941
17.368,1,0.102667893,1.102667893,1.7,1.762678749
17.372,1,0.098694215,1.098694215,1.7,1.760252818
17.376,1,0.057182493,1.057182493,1.7,1.734909912
17.38,1,0.053700759,1.053700759,1.7,1.732784314
17.384,1,0.027203859,1.027203859,1.7,1.716607956
17.388,1,0.03005229,1.03005229,1.7,1.718346923
17.392,1,0.060184259,1.060184259,1.7,1.73674249
17.396,1,3.11E-05,1.000031058,1.7,1.700018961
17.4,1,0.062400261,1.062400261,1.7,1.73809536
17.404,1,0.079708628,1.079708628,1.7,1.748662118
17.408,1,0.083349516,1.083349516,1.7,1.750884879
17.412,1,0.062257781,1.062257781,1.7,1.738008375
17.416,1,0.083118374,1.083118374,1.7,1.750743767
17.42,1,0.03788867,1.03788867,1.7,1.723131033
17.424,1,0.046594531,1.046594531,1.7,1.728445961
17.428,1,0.042182713,1.042182713,1.7,1.725752546
17.432,1,0.029983862,1.029983862,1.7,1.718305148
17.436,1,-0.012241778,0.987758222,1.7,1.692526394
17.44,1,0.040483044,1.040483044,1.7,1.724714898
17.444,1,0.065779509,1.065779509,1.7,1.740158391
17.448,1,0.001387825,1.001387825,1.7,1.700847267
17.452,1,0.041475534,1.041475534,1.7,1.725320813
17.456,1,0.023505241,1.023505241,1.7,1.71434995
17.46,1,0.064704704,1.064704704,1.7,1.739502222
17.464,1,0.080853413,1.080853413,1.7,1.749361008
17.468,1,0.058648663,1.058648663,1.7,1.735805009
17.472,1,0.081587326,1.081587326,1.7,1.749809063
17.476,1,0.022032769,1.022032769,1.7,1.713451006
17.48,1,0.001480544,1.001480544,1.7,1.700903872
17.484,1,-0.000557873,0.999442127,1.7,1.699659418
17.488,1,-0.036309802,0.963690198,1.7,1.677832866
17.492,1,0.043057756,1.043057756,1.7,1.72628676
17.496,1,0.019845307,1.019845307,1.7,1.71211556
17.5,1,0.012846487,1.012846487,1.7,1.70784278
17.504,1,0.036420382,1.036420382,1.7,1.722234643
17.508,1,0.025547047,1.025547047,1.7,1.715596472
17.512,1,0.04092569,1.04092569,1.7,1.724985134
17.516,1,0.050105191,1.050105191,1.7,1.730589219
17.52,1,0.02672538,1.02672538,1.7,1.716315845
17.524,1,0.021583816,1.021583816,1.7,1.71317692
17.528,1,0.020365319,1.020365319,1.7,1.712433027
17.532,1,-0.031826187,0.968173813,1.7,1.680570113
17.536,1,-0.045733763,0.954266237,1.7,1.672079538
17.54,1,0.002667236,1.002667236,1.7,1.701628348
17.544,1,0.025267183,1.025267183,1.7,1.715425615
17.548,1,0.023909708,1.023909708,1.7,1.714596877
17.552,1,0.019397292,1.019397292,1.7,1.711842047
17.556,1,-0.013412429,0.986587571,1.7,1.691811712
17.56,1,0.053559981,1.053559981,1.7,1.732698369
17.564,1,0.020177634,1.020177634,1.7,1.712318445
17.568,1,0.009318072,1.009318072,1.7,1.705688683
17.572,1,0.049336318,1.049336318,1.7,1.730119822
17.576,1,-0.047379236,0.952620764,1.7,1.671074976
17.58,1,0.011283033,1.011283033,1.7,1.706888292
17.584,1,-0.026503527,0.973496473,1.7,1.683819597
17.588,1,-0.064854709,0.935145291,1.7,1.6604062
17.592,1,-0.037126035,0.962873965,1.7,1.677334556
17.596,1,-0.005055694,0.994944306,1.7,1.696913499
17.6,1,0.019578282,1.019578282,1.7,1.711952541
17.604,1,0.030246245,1.030246245,1.7,1.718465332
17.608,1,0.038916546,1.038916546,1.7,1.723758551
17.612,1,0.061005031,1.061005031,1.7,1.737243572
17.616,1,0.017649939,1.017649939,1.7,1.710775288
17.62,1,-0.020957411,0.979042589,1.7,1.687205501
17.624,1,0.041333032,1.041333032,1.7,1.725233816
17.628,1,-0.061297371,0.938702629,1.7,1.662577955
17.632,1,-0.051191175,0.948808825,1.7,1.668747788
17.636,1,-0.067075377,0.932924623,1.7,1.659050482
17.64,1,-0.042847965,0.957152035,1.7,1.673841317
17.644,1,-0.037963361,0.962036639,1.7,1.676823368
17.648,1,-0.054082961,0.945917039,1.7,1.666982352
17.652,1,-0.027095195,0.972904805,1.7,1.683458384
17.656,1,0.00882157,1.00882157,1.7,1.705385569
17.66,1,0.011659331,1.011659331,1.7,1.707118021
17.664,1,0.069988227,1.069988227,1.7,1.742727813
17.668,1,0.015356608,1.015356608,1.7,1.709375209
17.672,1,-0.00479984,0.99520016,1.7,1.697069698
17.676,1,-0.04374791,0.95625209,1.7,1.673291901
17.68,1,-0.022103928,0.977896072,1.7,1.686505552
17.684,1,-0.054388945,0.945611055,1.7,1.666795549
17.688,1,-0.094684389,0.905315611,1.7,1.642195181
17.692,1,-0.058073803,0.941926197,1.7,1.664545943
17.696,1,-0.087371194,0.912628806,1.7,1.646659886
17.7,1,0.01117682,1.01117682,1.7,1.706823449
17.704,1,0.02782775,1.02782775,1.7,1.716988841
17.708,1,-0.003099689,0.996900311,1.7,1.69810764
17.712,1,-0.003258231,0.996741769,1.7,1.69801085
17.716,1,0.005248218,1.005248218,1.7,1.703204037
17.72,1,0.006595056,1.006595056,1.7,1.704026282
17.724,1,0.020673002,1.020673002,1.7,1.712620868
17.728,1,-0.054586934,0.945413066,1.7,1.666674677
17.732,1,-0.042110634,0.957889366,1.7,1.674291458
17.736,1,-0.108135363,0.891864637,1.7,1.633983361
17.74,1,-0.045375338,0.954624662,1.7,1.672298356
17.744,1,-0.060261583,0.939738417,1.7,1.663210303
17.748,1,-0.05872821,0.94127179,1.7,1.664146428
17.752,1,-0.049115403,0.950884597,1.7,1.670015046
17.756,1,-0.011496061,0.988503939,1.7,1.692981655
17.76,1,-0.040713416,0.959286584,1.7,1.67514446
17.764,1,-0.010263007,0.989736993,1.7,1.693734434
17.768,1,-0.060024231,0.939975769,1.7,1.663355207
17.772,1,-0.045031328,0.954968672,1.7,1.672508374
17.776,1,-0.078043153,0.921956847,1.7,1.652354655
17.78,1,-0.064097744,0.935902256,1.7,1.660868327
17.784,1,-0.107277874,0.892722126,1.7,1.634506858
17.788,1,-0.139132423,0.860867577,1.7,1.615059656
17.792,1,-0.073595585,0.926404415,1.7,1.655069895
17.796,1,-0.1104455,0.8895545,1.7,1.632573022
17.8,1,-0.035377398,0.964622602,1.7,1.678402099
17.804,1,-0.051961771,0.948038229,1.7,1.668277339
17.808,1,-0.019478657,0.980521343,1.7,1.68810828
17.812,1,-0.026273535,0.973726465,1.7,1.683960007
17.816,1,-0.032181572,0.967818428,1.7,1.68035315
17.82,1,-0.022640763,0.977359237,1.7,1.686177814
17.824,1,-0.086909615,0.913090385,1.7,1.64694168
17.828,1,-0.098563819,0.901436181,1.7,1.639826789
17.832,1,-0.114856328,0.885143672,1.7,1.629880212
17.836,1,-0.147638987,0.852361013,1.7,1.609866399
17.84,1,-0.102956047,0.897043953,1.7,1.637145333
17.844,1,-0.121935263,0.878064737,1.7,1.625558522
17.848,1,-0.098395146,0.901604854,1.7,1.639929764
17.852,1,-0.065902928,0.934097072,1.7,1.659766262
17.856,1,-0.060086777,0.939913223,1.7,1.663317023
17.86,1,-0.063250889,0.936749111,1.7,1.661385332
17.864,1,-0.011180426,0.988819574,1.7,1.69317435
17.868,1,-0.060546676,0.939453324,1.7,1.663036254
17.872,1,-0.036210674,0.963789326,1.7,1.677893384
17.876,1,-0.135127777,0.864872223,1.7,1.617504492
17.88,1,-0.092457234,0.907542766,1.7,1.643554858
17.884,1,-0.120178003,0.879821997,1.7,1.626631329
17.888,1,-0.103276409,0.896723591,1.7,1.636949752
17.892,1,-0.094921693,0.905078307,1.7,1.642050306
17.896,1,-0.093443996,0.906556004,1.7,1.64295244
17.9,1,-0.09082408,0.90917592,1.7,1.644551899
17.904,1,-0.036452574,0.963547426,1.7,1.677745704
17.908,1,-0.031081753,0.968918247,1.7,1.68102459
17.912,1,-0.045050709,0.954949291,1.7,1.672496542
17.916,1,-0.088707462,0.911292538,1.7,1.645844095
17.92,1,-0.067099563,0.932900437,1.7,1.659035717
17.924,1,-0.030207062,0.969792938,1.7,1.681558588
17.928,1,-0.128301247,0.871698753,1.7,1.621672089
17.932,1,-0.11777011,0.88222989,1.7,1.628101348
17.936,1,-0.084641698,0.915358302,1.7,1.648326244
17.94,1,-0.102992069,0.897007931,1.7,1.637123342
17.944,1,-0.084886192,0.915113808,1.7,1.64817698
17.948,1,-0.051188425,0.948811575,1.7,1.668749467
17.952,1,-0.034030066,0.965969934,1.7,1.679224645
17.956,1,-0.029871372,0.970128628,1.7,1.681763527
17.96,1,-0.004031956,0.995968044,1.7,1.697538491
17.964,1,-0.00855405,0.99144595,1.7,1.694777753
17.968,1,-0.031632727,0.968367273,1.7,1.68068822
17.972,1,-0.043792996,0.956207004,1.7,1.673264376
17.976,1,-0.020832522,0.979167478,1.7,1.687281745
17.98,1,-0.018608191,0.981391809,1.7,1.688639699
17.984,1,-0.042023184,0.957976816,1.7,1.674344846
17.988,1,-0.088990202,0.911009798,1.7,1.645671482
17.992,1,-0.046854056,0.953145944,1.7,1.671395599
17.996,1,-0.012510214,0.987489786,1.7,1.692362514
18,1,-0.00921937,0.99078063,1.7,1.694371574
18.004,1,0.061519851,1.061519851,1.7,1.737557869
18.008,1,0.060980502,1.060980502,1.7,1.737228597
18.012,1,0.062853802,1.062853802,1.7,1.738372246
18.016,1,0.009818584,1.009818584,1.7,1.705994246
18.02,1,0.022817752,1.022817752,1.7,1.713930238
18.024,1,0.020330295,1.020330295,1.7,1.712411645
18.028,1,-0.017908903,0.982091097,1.7,1.689066615
18.032,1,-0.000245589,0.999754411,1.7,1.699850068
18.036,1,0.00686569,1.00686569,1.7,1.704191504
18.04,1,0.007598795,1.007598795,1.7,1.704639065
18.044,1,0.021325286,1.021325286,1.7,1.713019087
18.048,1,0.038463985,1.038463985,1.7,1.723482263
18.052,1,0.084022021,1.084022021,1.7,1.751295444
18.056,1,0.081973854,1.081973854,1.7,1.750045038
18.06,1,0.113305174,1.113305174,1.7,1.769172809
18.064,1,0.094075688,1.094075688,1.7,1.757433207
18.068,1,0.066638527,1.066638527,1.7,1.74068282
18.072,1,0.120475368,1.120475368,1.7,1.773550212
18.076,1,0.08759406,1.08759406,1.7,1.753476173
18.08,1,0.077403902,1.077403902,1.7,1.747255082
18.084,1,0.086543923,1.086543923,1.7,1.752835065
18.088,1,0.053941374,1.053941374,1.7,1.732931209
18.092,1,0.048313251,1.048313251,1.7,1.72949524
18.096,1,0.020643722,1.020643722,1.7,1.712602992
18.1,1,0.074907334,1.074907334,1.7,1.745730927
18.104,1,0.131009904,1.131009904,1.7,1.779981546
18.108,1,0.109836206,1.109836206,1.7,1.767055004
18.112,1,0.134797265,1.134797265,1.7,1.78229373
18.116,1,0.085393,1.085393,1.7,1.752132426
18.12,1,0.089210191,1.089210191,1.7,1.754462822
18.124,1,0.109669788,1.109669788,1.7,1.766953406
18.128,1,0.081525402,1.081525402,1.7,1.749771258
18.132,1,0.102924826,1.102924826,1.7,1.762835606
18.136,1,0.054494103,1.054494103,1.7,1.73326865
18.14,1,0.034892244,1.034892244,1.7,1.721301715
18.144,1,0.08249908,1.08249908,1.7,1.750365688
18.148,1,0.039119588,1.039119588,1.7,1.723882509
18.152,1,0.088705237,1.088705237,1.7,1.754154547
18.156,1,0.106650425,1.106650425,1.7,1.765110085
18.16,1,0.115466978,1.115466978,1.7,1.77049259
18.164,1,0.1033479,1.1033479,1.7,1.763093893
18.168,1,0.076993384,1.076993384,1.7,1.747004461
18.172,1,0.113070803,1.113070803,1.7,1.769029725
18.176,1,0.068436454,1.068436454,1.7,1.741780455
18.18,1,0.022449594,1.022449594,1.7,1.713705477
18.184,1,0.093103681,1.093103681,1.7,1.756839797
18.188,1,0.047288727,1.047288727,1.7,1.728869768
18.192,1,0.034493195,1.034493195,1.7,1.721058096
18.196,1,0.006511641,1.006511641,1.7,1.703975357
18.2,1,0.102630856,1.102630856,1.7,1.762656138
18.204,1,0.081559818,1.081559818,1.7,1.749792269
18.208,1,0.085026013,1.085026013,1.7,1.751908381
18.212,1,0.112500633,1.112500633,1.7,1.768681636
18.216,1,0.070980259,1.070980259,1.7,1.743333448
18.22,1,0.046178558,1.046178558,1.7,1.72819201
18.224,1,0.043906983,1.043906983,1.7,1.726805213
18.228,1,-0.005108273,0.994891727,1.7,1.6968814
18.232,1,0.019614722,1.019614722,1.7,1.711974788
18.236,1,-0.022455069,0.977544931,1.7,1.686291181
18.24,1,-0.004763123,0.995236877,1.7,1.697092114
18.244,1,0.041026538,1.041026538,1.7,1.725046701
18.248,1,0.02566776,1.02566776,1.7,1.715670167
18.252,1,0.05759278,1.05759278,1.7,1.735160392
18.256,1,0.024182087,1.024182087,1.7,1.714763164
18.26,1,0.054168382,1.054168382,1.7,1.733069797
18.264,1,0.097782193,1.097782193,1.7,1.759696029
18.268,1,0.027591913,1.027591913,1.7,1.716844863
18.272,1,0.022118157,1.022118157,1.7,1.713503135
18.276,1,-0.009913458,0.990086542,1.7,1.693947834
18.28,1,-0.007045987,0.992954013,1.7,1.695698425
18.284,1,-0.020664896,0.979335104,1.7,1.687384081
18.288,1,-0.018949484,0.981050516,1.7,1.68843134
18.292,1,0.035076279,1.035076279,1.7,1.721414068
18.296,1,0.007842769,1.007842769,1.7,1.70478801
18.3,1,0.005241024,1.005241024,1.7,1.703199645
18.304,1,0.064918248,1.064918248,1.7,1.739632591
18.308,1,0.009974299,1.009974299,1.7,1.706089309
18.312,1,0.084642266,1.084642266,1.7,1.751674103
18.316,1,0.042636462,1.042636462,1.7,1.72602956
18.32,1,0.060812433,1.060812433,1.7,1.73712599
18.324,1,0.060799393,1.060799393,1.7,1.73711803
18.328,1,-0.036676235,0.963323765,1.7,1.677609159
18.332,1,0.019033928,1.019033928,1.7,1.711620213
18.336,1,-0.02682148,0.97317852,1.7,1.683625486
18.34,1,-0.045734433,0.954265567,1.7,1.672079129
18.344,1,-0.012284434,0.987715566,1.7,1.692500353
18.348,1,0.003113001,1.003113001,1.7,1.701900487
18.352,1,0.042471027,1.042471027,1.7,1.725928562
18.356,1,0.037868065,1.037868065,1.7,1.723118454
18.36,1,0.050821084,1.050821084,1.7,1.731026272
18.364,1,0.02494393,1.02494393,1.7,1.715228269
18.368,1,0.009097446,1.009097446,1.7,1.705553991
18.372,1,0.007311086,1.007311086,1.7,1.704463418
18.376,1,0.017328652,1.017328652,1.7,1.710579142
18.38,1,-0.033208666,0.966791334,1.7,1.67972611
18.384,1,0.000744749,1.000744749,1.7,1.700454669
18.388,1,-0.027856597,0.972143403,1.7,1.682993548
18.392,1,-0.047069514,0.952930486,1.7,1.671264061
18.396,1,-0.036061278,0.963938722,1.7,1.67798459
18.4,1,0.039231508,1.039231508,1.7,1.723950836
18.404,1,0.014833285,1.014833285,1.7,1.709055721
18.408,1,0.038425769,1.038425769,1.7,1.723458932
18.412,1,0.01433789,1.01433789,1.7,1.708753282
18.416,1,0.043106575,1.043106575,1.7,1.726316564
18.42,1,0.007217912,1.007217912,1.7,1.704406535
18.424,1,-0.003110021,0.996889979,1.7,1.698101332
18.428,1,-0.021325862,0.978674138,1.7,1.686980561
18.432,1,-0.000146186,0.999853814,1.7,1.699910753
